x, y, z, t
0.021875, 0.584375, 0.010371, 0.156250
0.000000, 0.562500, 0.000000, 0.156250
0.021875, 0.584375, 0.010371, 0.156250
0.000000, 0.593750, 0.000000, 0.156250
0.000000, 0.562500, 0.000000, 0.156250
0.020833, 0.553571, 0.010085, 0.156250
0.044643, 0.575893, 0.021266, 0.156250
0.021875, 0.584375, 0.010371, 0.156250
0.020833, 0.553571, 0.010085, 0.156250
0.000000, 0.531250, 0.000000, 0.156250
0.020833, 0.553571, 0.010085, 0.156250
0.000000, 0.562500, 0.000000, 0.156250
0.000000, 0.531250, 0.000000, 0.156250
0.043478, 0.543478, 0.021100, 0.156250
0.044643, 0.575893, 0.021266, 0.156250
0.020833, 0.553571, 0.010085, 0.156250
0.043478, 0.543478, 0.021100, 0.156250
0.312500, 0.866071, 0.053226, 0.156250
0.291667, 0.843750, 0.058575, 0.156250
0.319602, 0.840909, 0.063335, 0.156250
0.312500, 0.866071, 0.053226, 0.156250
0.369565, 0.869565, 0.057263, 0.156250
0.357143, 0.888393, 0.048509, 0.156250
0.334821, 0.866071, 0.055579, 0.156250
0.369565, 0.869565, 0.057263, 0.156250
0.218750, 1.000000, 0.000000, 0.156250
0.229167, 0.976562, 0.007535, 0.156250
0.250000, 1.000000, 0.000000, 0.156250
0.218750, 1.000000, 0.000000, 0.156250
0.270833, 0.864583, 0.048627, 0.156250
0.270833, 0.887153, 0.040926, 0.156250
0.242647, 0.867647, 0.043701, 0.156250
0.270833, 0.864583, 0.048627, 0.156250
0.248264, 0.842014, 0.052476, 0.156250
0.270833, 0.864583, 0.048627, 0.156250
0.242647, 0.867647, 0.043701, 0.156250
0.248264, 0.842014, 0.052476, 0.156250
0.291667, 0.843750, 0.058575, 0.156250
0.312500, 0.866071, 0.053226, 0.156250
0.270833, 0.864583, 0.048627, 0.156250
0.291667, 0.843750, 0.058575, 0.156250
0.338542, 0.932292, 0.028935, 0.156250
0.354167, 0.910714, 0.038932, 0.156250
0.368421, 0.935855, 0.028766, 0.156250
0.338542, 0.932292, 0.028935, 0.156250
0.312500, 0.932292, 0.027519, 0.156250
0.338542, 0.932292, 0.028935, 0.156250
0.333333, 0.954861, 0.019176, 0.156250
0.312500, 0.932292, 0.027519, 0.156250
0.312500, 0.932292, 0.027519, 0.156250
0.315972, 0.909722, 0.036736, 0.156250
0.338542, 0.932292, 0.028935, 0.156250
0.312500, 0.932292, 0.027519, 0.156250
0.259615, 0.978365, 0.007796, 0.156250
0.229167, 0.976562, 0.007535, 0.156250
0.267857, 0.955357, 0.016347, 0.156250
0.259615, 0.978365, 0.007796, 0.156250
0.052989, 0.521739, 0.025869, 0.156250
0.021739, 0.521739, 0.010642, 0.156250
0.031250, 0.500000, 0.015324, 0.156250
0.052989, 0.521739, 0.025869, 0.156250
0.079484, 0.532609, 0.038515, 0.156250
0.065217, 0.565217, 0.031180, 0.156250
0.043478, 0.543478, 0.021100, 0.156250
0.079484, 0.532609, 0.038515, 0.156250
0.093750, 0.500000, 0.045477, 0.156250
0.079484, 0.532609, 0.038515, 0.156250
0.062500, 0.500000, 0.030537, 0.156250
0.093750, 0.500000, 0.045477, 0.156250
0.093750, 0.500000, 0.045477, 0.156250
0.112319, 0.528986, 0.053925, 0.156250
0.079484, 0.532609, 0.038515, 0.156250
0.093750, 0.500000, 0.045477, 0.156250
0.020833, 0.553571, 0.010085, 0.156250
0.021875, 0.584375, 0.010371, 0.156250
0.000000, 0.562500, 0.000000, 0.156250
0.020833, 0.553571, 0.010085, 0.156250
0.065217, 0.565217, 0.031180, 0.156250
0.044643, 0.575893, 0.021266, 0.156250
0.043478, 0.543478, 0.021100, 0.156250
0.065217, 0.565217, 0.031180, 0.156250
0.043750, 0.606250, 0.020268, 0.156250
0.022569, 0.616319, 0.010365, 0.156250
0.021875, 0.584375, 0.010371, 0.156250
0.043750, 0.606250, 0.020268, 0.156250
0.066964, 0.598214, 0.031151, 0.156250
0.043750, 0.606250, 0.020268, 0.156250
0.044643, 0.575893, 0.021266, 0.156250
0.066964, 0.598214, 0.031151, 0.156250
0.066964, 0.598214, 0.031151, 0.156250
0.065625, 0.628125, 0.029497, 0.156250
0.043750, 0.606250, 0.020268, 0.156250
0.066964, 0.598214, 0.031151, 0.156250
0.065625, 0.628125, 0.029497, 0.156250
0.066964, 0.598214, 0.031151, 0.156250
0.089286, 0.620536, 0.040288, 0.156250
0.065625, 0.628125, 0.029497, 0.156250
0.087500, 0.650000, 0.037886, 0.156250
0.065625, 0.628125, 0.029497, 0.156250
0.089286, 0.620536, 0.040288, 0.156250
0.087500, 0.650000, 0.037886, 0.156250
0.045139, 0.638889, 0.020068, 0.156250
0.043750, 0.606250, 0.020268, 0.156250
0.065625, 0.628125, 0.029497, 0.156250
0.045139, 0.638889, 0.020068, 0.156250
0.020833, 0.553571, 0.010085, 0.156250
0.000000, 0.531250, 0.000000, 0.156250
0.021739, 0.521739, 0.010642, 0.156250
0.020833, 0.553571, 0.010085, 0.156250
0.354167, 0.977431, 0.009934, 0.156250
0.375000, 1.000000, 0.000000, 0.156250
0.343750, 1.000000, 0.000000, 0.156250
0.354167, 0.977431, 0.009934, 0.156250
0.357143, 0.888393, 0.048509, 0.156250
0.391304, 0.891304, 0.049445, 0.156250
0.379464, 0.910714, 0.040331, 0.156250
0.357143, 0.888393, 0.048509, 0.156250
0.414474, 0.978618, 0.010138, 0.156250
0.375000, 1.000000, 0.000000, 0.156250
0.391447, 0.957237, 0.019821, 0.156250
0.414474, 0.978618, 0.010138, 0.156250
0.406250, 1.000000, 0.000000, 0.156250
0.414474, 0.978618, 0.010138, 0.156250
0.437500, 1.000000, 0.000000, 0.156250
0.406250, 1.000000, 0.000000, 0.156250
0.406250, 1.000000, 0.000000, 0.156250
0.375000, 1.000000, 0.000000, 0.156250
0.414474, 0.978618, 0.010138, 0.156250
0.406250, 1.000000, 0.000000, 0.156250
0.180556, 0.774306, 0.054876, 0.156250
0.187500, 0.732143, 0.064955, 0.156250
0.208333, 0.754464, 0.066496, 0.156250
0.180556, 0.774306, 0.054876, 0.156250
0.203125, 0.796875, 0.055629, 0.156250
0.180556, 0.774306, 0.054876, 0.156250
0.218750, 0.781250, 0.063081, 0.156250
0.203125, 0.796875, 0.055629, 0.156250
0.154412, 0.779412, 0.046610, 0.156250
0.145833, 0.751736, 0.048754, 0.156250
0.180556, 0.774306, 0.054876, 0.156250
0.154412, 0.779412, 0.046610, 0.156250
0.401786, 0.933036, 0.031192, 0.156250
0.391447, 0.957237, 0.019821, 0.156250
0.368421, 0.935855, 0.028766, 0.156250
0.401786, 0.933036, 0.031192, 0.156250
0.379464, 0.910714, 0.040331, 0.156250
0.401786, 0.933036, 0.031192, 0.156250
0.368421, 0.935855, 0.028766, 0.156250
0.379464, 0.910714, 0.040331, 0.156250
0.413043, 0.913043, 0.040693, 0.156250
0.434783, 0.934783, 0.031174, 0.156250
0.401786, 0.933036, 0.031192, 0.156250
0.413043, 0.913043, 0.040693, 0.156250
0.276989, 0.795455, 0.071820, 0.156250
0.240625, 0.803125, 0.062345, 0.156250
0.255682, 0.772727, 0.073874, 0.156250
0.276989, 0.795455, 0.071820, 0.156250
0.727446, 0.803804, 0.068486, 0.156250
0.717391, 0.782609, 0.076794, 0.156250
0.750000, 0.799107, 0.065443, 0.156250
0.727446, 0.803804, 0.068486, 0.156250
0.709821, 0.821429, 0.065981, 0.156250
0.727446, 0.803804, 0.068486, 0.156250
0.737500, 0.825000, 0.060233, 0.156250
0.709821, 0.821429, 0.065981, 0.156250
0.709821, 0.821429, 0.065981, 0.156250
0.695652, 0.804348, 0.073894, 0.156250
0.727446, 0.803804, 0.068486, 0.156250
0.709821, 0.821429, 0.065981, 0.156250
0.021739, 0.521739, 0.010642, 0.156250
0.043478, 0.543478, 0.021100, 0.156250
0.020833, 0.553571, 0.010085, 0.156250
0.021739, 0.521739, 0.010642, 0.156250
0.000000, 0.500000, 0.000000, 0.156250
0.021739, 0.521739, 0.010642, 0.156250
0.000000, 0.531250, 0.000000, 0.156250
0.000000, 0.500000, 0.000000, 0.156250
0.112319, 0.528986, 0.053925, 0.156250
0.093750, 0.500000, 0.045477, 0.156250
0.125000, 0.500000, 0.059980, 0.156250
0.112319, 0.528986, 0.053925, 0.156250
0.144361, 0.527174, 0.068447, 0.156250
0.112319, 0.528986, 0.053925, 0.156250
0.125000, 0.500000, 0.059980, 0.156250
0.144361, 0.527174, 0.068447, 0.156250
0.116848, 0.554348, 0.055359, 0.156250
0.089221, 0.557971, 0.042595, 0.156250
0.112319, 0.528986, 0.053925, 0.156250
0.116848, 0.554348, 0.055359, 0.156250
0.044643, 0.575893, 0.021266, 0.156250
0.065217, 0.565217, 0.031180, 0.156250
0.066964, 0.598214, 0.031151, 0.156250
0.044643, 0.575893, 0.021266, 0.156250
0.043478, 0.543478, 0.021100, 0.156250
0.052989, 0.521739, 0.025869, 0.156250
0.079484, 0.532609, 0.038515, 0.156250
0.043478, 0.543478, 0.021100, 0.156250
0.000000, 0.437500, 0.000000, 0.156250
0.020833, 0.446429, 0.010080, 0.156250
0.000000, 0.468750, 0.000000, 0.156250
0.000000, 0.437500, 0.000000, 0.156250
0.052989, 0.478261, 0.025864, 0.156250
0.021739, 0.478261, 0.010640, 0.156250
0.043478, 0.456522, 0.021093, 0.156250
0.052989, 0.478261, 0.025864, 0.156250
0.052989, 0.521739, 0.025869, 0.156250
0.031250, 0.500000, 0.015324, 0.156250
0.062500, 0.500000, 0.030537, 0.156250
0.052989, 0.521739, 0.025869, 0.156250
0.079484, 0.532609, 0.038515, 0.156250
0.052989, 0.521739, 0.025869, 0.156250
0.062500, 0.500000, 0.030537, 0.156250
0.079484, 0.532609, 0.038515, 0.156250
0.043478, 0.543478, 0.021100, 0.156250
0.021739, 0.521739, 0.010642, 0.156250
0.052989, 0.521739, 0.025869, 0.156250
0.043478, 0.543478, 0.021100, 0.156250
0.000000, 0.500000, 0.000000, 0.156250
0.021739, 0.478261, 0.010640, 0.156250
0.031250, 0.500000, 0.015324, 0.156250
0.000000, 0.500000, 0.000000, 0.156250
0.413043, 0.086957, 0.040667, 0.156250
0.401786, 0.066964, 0.031153, 0.156250
0.434783, 0.065217, 0.031169, 0.156250
0.413043, 0.086957, 0.040667, 0.156250
0.152174, 0.652174, 0.064003, 0.156250
0.173913, 0.673913, 0.069558, 0.156250
0.156250, 0.687500, 0.061437, 0.156250
0.152174, 0.652174, 0.064003, 0.156250
0.289915, 0.765909, 0.083087, 0.156250
0.276989, 0.795455, 0.071820, 0.156250
0.255682, 0.772727, 0.073874, 0.156250
0.289915, 0.765909, 0.083087, 0.156250
0.234375, 0.750000, 0.074438, 0.156250
0.255682, 0.772727, 0.073874, 0.156250
0.218750, 0.781250, 0.063081, 0.156250
0.234375, 0.750000, 0.074438, 0.156250
0.624321, 0.591304, 0.139096, 0.156250
0.652717, 0.584783, 0.134248, 0.156250
0.634511, 0.621739, 0.132808, 0.156250
0.624321, 0.591304, 0.139096, 0.156250
0.583127, 0.618577, 0.141109, 0.156250
0.550725, 0.615942, 0.144671, 0.156250
0.561481, 0.586957, 0.148221, 0.156250
0.583127, 0.618577, 0.141109, 0.156250
0.596097, 0.648221, 0.133893, 0.156250
0.583127, 0.618577, 0.141109, 0.156250
0.610919, 0.610672, 0.138543, 0.156250
0.596097, 0.648221, 0.133893, 0.156250
0.634511, 0.621739, 0.132808, 0.156250
0.596097, 0.648221, 0.133893, 0.156250
0.610919, 0.610672, 0.138543, 0.156250
0.634511, 0.621739, 0.132808, 0.156250
0.609066, 0.677866, 0.125259, 0.156250
0.576087, 0.673913, 0.130216, 0.156250
0.596097, 0.648221, 0.133893, 0.156250
0.609066, 0.677866, 0.125259, 0.156250
0.563406, 0.644928, 0.138075, 0.156250
0.550725, 0.615942, 0.144671, 0.156250
0.583127, 0.618577, 0.141109, 0.156250
0.563406, 0.644928, 0.138075, 0.156250
0.603940, 0.530435, 0.147861, 0.156250
0.593750, 0.500000, 0.150072, 0.156250
0.625000, 0.500000, 0.144890, 0.156250
0.603940, 0.530435, 0.147861, 0.156250
0.656250, 0.500000, 0.138295, 0.156250
0.663043, 0.531401, 0.136042, 0.156250
0.634239, 0.528261, 0.142539, 0.156250
0.656250, 0.500000, 0.138295, 0.156250
0.614130, 0.560870, 0.144178, 0.156250
0.582757, 0.559289, 0.148936, 0.156250
0.603940, 0.530435, 0.147861, 0.156250
0.614130, 0.560870, 0.144178, 0.156250
0.610919, 0.610672, 0.138543, 0.156250
0.592885, 0.588933, 0.144360, 0.156250
0.624321, 0.591304, 0.139096, 0.156250
0.610919, 0.610672, 0.138543, 0.156250
0.561481, 0.586957, 0.148221, 0.156250
0.551404, 0.557971, 0.152226, 0.156250
0.582757, 0.559289, 0.148936, 0.156250
0.561481, 0.586957, 0.148221, 0.156250
0.709821, 0.821429, 0.065981, 0.156250
0.673913, 0.826087, 0.069627, 0.156250
0.695652, 0.804348, 0.073894, 0.156250
0.709821, 0.821429, 0.065981, 0.156250
0.597826, 0.869565, 0.059556, 0.156250
0.591304, 0.847826, 0.069195, 0.156250
0.621739, 0.847826, 0.066915, 0.156250
0.597826, 0.869565, 0.059556, 0.156250
0.577640, 0.891304, 0.050950, 0.156250
0.597826, 0.869565, 0.059556, 0.156250
0.608696, 0.891304, 0.049496, 0.156250
0.577640, 0.891304, 0.050950, 0.156250
0.577640, 0.891304, 0.050950, 0.156250
0.567633, 0.864734, 0.063208, 0.156250
0.597826, 0.869565, 0.059556, 0.156250
0.577640, 0.891304, 0.050950, 0.156250
0.663043, 0.531401, 0.136042, 0.156250
0.656250, 0.500000, 0.138295, 0.156250
0.687500, 0.500000, 0.130399, 0.156250
0.663043, 0.531401, 0.136042, 0.156250
0.652717, 0.584783, 0.134248, 0.156250
0.643478, 0.556522, 0.138975, 0.156250
0.687840, 0.554348, 0.128466, 0.156250
0.652717, 0.584783, 0.134248, 0.156250
0.614130, 0.560870, 0.144178, 0.156250
0.603940, 0.530435, 0.147861, 0.156250
0.634239, 0.528261, 0.142539, 0.156250
0.614130, 0.560870, 0.144178, 0.156250
0.687500, 0.843750, 0.061501, 0.156250
0.652174, 0.847826, 0.064056, 0.156250
0.673913, 0.826087, 0.069627, 0.156250
0.687500, 0.843750, 0.061501, 0.156250
0.597826, 0.869565, 0.059556, 0.156250
0.567633, 0.864734, 0.063208, 0.156250
0.591304, 0.847826, 0.069195, 0.156250
0.597826, 0.869565, 0.059556, 0.156250
0.565217, 0.934783, 0.031211, 0.156250
0.557971, 0.913043, 0.041563, 0.156250
0.586957, 0.913043, 0.040737, 0.156250
0.565217, 0.934783, 0.031211, 0.156250
0.546584, 0.891304, 0.051978, 0.156250
0.567633, 0.864734, 0.063208, 0.156250
0.577640, 0.891304, 0.050950, 0.156250
0.546584, 0.891304, 0.051978, 0.156250
0.557971, 0.913043, 0.041563, 0.156250
0.546584, 0.891304, 0.051978, 0.156250
0.577640, 0.891304, 0.050950, 0.156250
0.557971, 0.913043, 0.041563, 0.156250
0.586957, 0.913043, 0.040737, 0.156250
0.557971, 0.913043, 0.041563, 0.156250
0.577640, 0.891304, 0.050950, 0.156250
0.586957, 0.913043, 0.040737, 0.156250
0.565217, 0.934783, 0.031211, 0.156250
0.532609, 0.934783, 0.031674, 0.156250
0.557971, 0.913043, 0.041563, 0.156250
0.565217, 0.934783, 0.031211, 0.156250
0.515528, 0.891304, 0.052471, 0.156250
0.494479, 0.874396, 0.060301, 0.156250
0.536232, 0.862319, 0.065366, 0.156250
0.515528, 0.891304, 0.052471, 0.156250
0.665179, 0.866071, 0.055655, 0.156250
0.630435, 0.869565, 0.057313, 0.156250
0.652174, 0.847826, 0.064056, 0.156250
0.665179, 0.866071, 0.055655, 0.156250
0.577640, 0.891304, 0.050950, 0.156250
0.608696, 0.891304, 0.049496, 0.156250
0.586957, 0.913043, 0.040737, 0.156250
0.577640, 0.891304, 0.050950, 0.156250
0.536232, 0.862319, 0.065366, 0.156250
0.567633, 0.864734, 0.063208, 0.156250
0.546584, 0.891304, 0.051978, 0.156250
0.536232, 0.862319, 0.065366, 0.156250
0.515528, 0.891304, 0.052471, 0.156250
0.536232, 0.862319, 0.065366, 0.156250
0.546584, 0.891304, 0.051978, 0.156250
0.515528, 0.891304, 0.052471, 0.156250
0.596377, 0.789855, 0.091757, 0.156250
0.560870, 0.778261, 0.098781, 0.156250
0.598913, 0.760870, 0.101889, 0.156250
0.596377, 0.789855, 0.091757, 0.156250
0.621943, 0.760870, 0.099327, 0.156250
0.596377, 0.789855, 0.091757, 0.156250
0.598913, 0.760870, 0.101889, 0.156250
0.621943, 0.760870, 0.099327, 0.156250
0.593841, 0.818841, 0.080940, 0.156250
0.564674, 0.804348, 0.088583, 0.156250
0.596377, 0.789855, 0.091757, 0.156250
0.593841, 0.818841, 0.080940, 0.156250
0.567633, 0.864734, 0.063208, 0.156250
0.566153, 0.834541, 0.076274, 0.156250
0.591304, 0.847826, 0.069195, 0.156250
0.567633, 0.864734, 0.063208, 0.156250
0.566153, 0.834541, 0.076274, 0.156250
0.536232, 0.862319, 0.065366, 0.156250
0.526993, 0.840580, 0.074998, 0.156250
0.566153, 0.834541, 0.076274, 0.156250
0.489130, 0.902174, 0.047381, 0.156250
0.456522, 0.898551, 0.048677, 0.156250
0.494479, 0.874396, 0.060301, 0.156250
0.489130, 0.902174, 0.047381, 0.156250
0.411232, 0.702899, 0.121256, 0.156250
0.380435, 0.721344, 0.112007, 0.156250
0.374382, 0.689723, 0.119786, 0.156250
0.411232, 0.702899, 0.121256, 0.156250
0.621739, 0.847826, 0.066915, 0.156250
0.639493, 0.818841, 0.076535, 0.156250
0.652174, 0.847826, 0.064056, 0.156250
0.621739, 0.847826, 0.066915, 0.156250
0.597826, 0.869565, 0.059556, 0.156250
0.621739, 0.847826, 0.066915, 0.156250
0.630435, 0.869565, 0.057313, 0.156250
0.597826, 0.869565, 0.059556, 0.156250
0.591304, 0.847826, 0.069195, 0.156250
0.593841, 0.818841, 0.080940, 0.156250
0.621739, 0.847826, 0.066915, 0.156250
0.591304, 0.847826, 0.069195, 0.156250
0.541214, 0.811594, 0.086727, 0.156250
0.526993, 0.840580, 0.074998, 0.156250
0.517754, 0.818841, 0.084354, 0.156250
0.541214, 0.811594, 0.086727, 0.156250
0.593841, 0.818841, 0.080940, 0.156250
0.566153, 0.834541, 0.076274, 0.156250
0.564674, 0.804348, 0.088583, 0.156250
0.593841, 0.818841, 0.080940, 0.156250
0.567633, 0.864734, 0.063208, 0.156250
0.536232, 0.862319, 0.065366, 0.156250
0.566153, 0.834541, 0.076274, 0.156250
0.567633, 0.864734, 0.063208, 0.156250
0.593841, 0.818841, 0.080940, 0.156250
0.639493, 0.818841, 0.076535, 0.156250
0.621739, 0.847826, 0.066915, 0.156250
0.593841, 0.818841, 0.080940, 0.156250
0.582757, 0.559289, 0.148936, 0.156250
0.551404, 0.557971, 0.152226, 0.156250
0.572628, 0.529644, 0.152102, 0.156250
0.582757, 0.559289, 0.148936, 0.156250
0.592885, 0.588933, 0.144360, 0.156250
0.582757, 0.559289, 0.148936, 0.156250
0.614130, 0.560870, 0.144178, 0.156250
0.592885, 0.588933, 0.144360, 0.156250
0.551404, 0.557971, 0.152226, 0.156250
0.544219, 0.529644, 0.154640, 0.156250
0.572628, 0.529644, 0.152102, 0.156250
0.551404, 0.557971, 0.152226, 0.156250
0.331597, 0.527778, 0.134926, 0.156250
0.312500, 0.500000, 0.130421, 0.156250
0.343750, 0.500000, 0.138353, 0.156250
0.331597, 0.527778, 0.134926, 0.156250
0.257831, 0.642814, 0.102304, 0.156250
0.232677, 0.646739, 0.093673, 0.156250
0.232337, 0.611801, 0.098176, 0.156250
0.257831, 0.642814, 0.102304, 0.156250
0.262422, 0.583851, 0.111120, 0.156250
0.272704, 0.611370, 0.111331, 0.156250
0.232337, 0.611801, 0.098176, 0.156250
0.262422, 0.583851, 0.111120, 0.156250
0.282986, 0.638889, 0.110265, 0.156250
0.270833, 0.666667, 0.102060, 0.156250
0.257831, 0.642814, 0.102304, 0.156250
0.282986, 0.638889, 0.110265, 0.156250
0.303409, 0.663636, 0.111299, 0.156250
0.282986, 0.638889, 0.110265, 0.156250
0.304609, 0.621212, 0.118977, 0.156250
0.303409, 0.663636, 0.111299, 0.156250
0.303409, 0.663636, 0.111299, 0.156250
0.291477, 0.690909, 0.102632, 0.156250
0.270833, 0.666667, 0.102060, 0.156250
0.303409, 0.663636, 0.111299, 0.156250
0.352844, 0.652915, 0.124551, 0.156250
0.328693, 0.677273, 0.114294, 0.156250
0.325994, 0.647727, 0.119777, 0.156250
0.352844, 0.652915, 0.124551, 0.156250
0.354545, 0.618182, 0.131168, 0.156250
0.352844, 0.652915, 0.124551, 0.156250
0.325994, 0.647727, 0.119777, 0.156250
0.354545, 0.618182, 0.131168, 0.156250
0.379694, 0.658103, 0.128073, 0.156250
0.374382, 0.689723, 0.119786, 0.156250
0.352844, 0.652915, 0.124551, 0.156250
0.379694, 0.658103, 0.128073, 0.156250
0.270833, 0.666667, 0.102060, 0.156250
0.245679, 0.670592, 0.093998, 0.156250
0.257831, 0.642814, 0.102304, 0.156250
0.270833, 0.666667, 0.102060, 0.156250
0.303409, 0.663636, 0.111299, 0.156250
0.270833, 0.666667, 0.102060, 0.156250
0.282986, 0.638889, 0.110265, 0.156250
0.303409, 0.663636, 0.111299, 0.156250
0.291477, 0.690909, 0.102632, 0.156250
0.275253, 0.712121, 0.093776, 0.156250
0.258681, 0.694444, 0.093235, 0.156250
0.291477, 0.690909, 0.102632, 0.156250
0.246528, 0.722222, 0.083992, 0.156250
0.275253, 0.712121, 0.093776, 0.156250
0.265467, 0.742424, 0.084024, 0.156250
0.246528, 0.722222, 0.083992, 0.156250
0.234375, 0.750000, 0.074438, 0.156250
0.213068, 0.727273, 0.073506, 0.156250
0.246528, 0.722222, 0.083992, 0.156250
0.234375, 0.750000, 0.074438, 0.156250
0.181386, 0.644928, 0.075938, 0.156250
0.173913, 0.673913, 0.069558, 0.156250
0.152174, 0.652174, 0.064003, 0.156250
0.181386, 0.644928, 0.075938, 0.156250
0.188859, 0.615942, 0.081845, 0.156250
0.181386, 0.644928, 0.075938, 0.156250
0.165489, 0.621739, 0.072228, 0.156250
0.188859, 0.615942, 0.081845, 0.156250
0.166304, 0.591304, 0.075025, 0.156250
0.188859, 0.615942, 0.081845, 0.156250
0.165489, 0.621739, 0.072228, 0.156250
0.166304, 0.591304, 0.075025, 0.156250
0.211956, 0.586957, 0.093346, 0.156250
0.232337, 0.611801, 0.098176, 0.156250
0.213768, 0.630435, 0.089474, 0.156250
0.211956, 0.586957, 0.093346, 0.156250
0.212345, 0.667702, 0.083885, 0.156250
0.173913, 0.673913, 0.069558, 0.156250
0.181386, 0.644928, 0.075938, 0.156250
0.212345, 0.667702, 0.083885, 0.156250
0.245679, 0.670592, 0.093998, 0.156250
0.258681, 0.694444, 0.093235, 0.156250
0.227166, 0.695048, 0.083949, 0.156250
0.245679, 0.670592, 0.093998, 0.156250
0.257831, 0.642814, 0.102304, 0.156250
0.245679, 0.670592, 0.093998, 0.156250
0.232677, 0.646739, 0.093673, 0.156250
0.257831, 0.642814, 0.102304, 0.156250
0.270833, 0.666667, 0.102060, 0.156250
0.258681, 0.694444, 0.093235, 0.156250
0.245679, 0.670592, 0.093998, 0.156250
0.270833, 0.666667, 0.102060, 0.156250
0.195652, 0.695652, 0.073841, 0.156250
0.173913, 0.673913, 0.069558, 0.156250
0.212345, 0.667702, 0.083885, 0.156250
0.195652, 0.695652, 0.073841, 0.156250
0.187500, 0.732143, 0.064955, 0.156250
0.195652, 0.695652, 0.073841, 0.156250
0.213068, 0.727273, 0.073506, 0.156250
0.187500, 0.732143, 0.064955, 0.156250
0.212345, 0.667702, 0.083885, 0.156250
0.181386, 0.644928, 0.075938, 0.156250
0.213768, 0.630435, 0.089474, 0.156250
0.212345, 0.667702, 0.083885, 0.156250
0.178571, 0.709821, 0.065890, 0.156250
0.173913, 0.673913, 0.069558, 0.156250
0.195652, 0.695652, 0.073841, 0.156250
0.178571, 0.709821, 0.065890, 0.156250
0.190974, 0.381554, 0.082372, 0.156250
0.178804, 0.408696, 0.080120, 0.156250
0.168478, 0.373188, 0.073012, 0.156250
0.190974, 0.381554, 0.082372, 0.156250
0.210227, 0.355925, 0.086533, 0.156250
0.190974, 0.381554, 0.082372, 0.156250
0.168478, 0.373188, 0.073012, 0.156250
0.210227, 0.355925, 0.086533, 0.156250
0.213470, 0.389919, 0.091694, 0.156250
0.178804, 0.408696, 0.080120, 0.156250
0.190974, 0.381554, 0.082372, 0.156250
0.213470, 0.389919, 0.091694, 0.156250
0.262074, 0.444247, 0.113292, 0.156250
0.217391, 0.449275, 0.097749, 0.156250
0.252486, 0.416371, 0.107914, 0.156250
0.262074, 0.444247, 0.113292, 0.156250
0.173370, 0.439130, 0.079759, 0.156250
0.178804, 0.408696, 0.080120, 0.156250
